num_ranks,space_order,time_tile_size,wf_x_width,wf_y_width,time,x_size,y_size,z_size,repeat_num,elapsed_time,oi,gflopss,gpointss,haloupdate0
2,2,4,196,64,256,512,512,512,3,5.05,2.7,150.28,6.84,0.46362299999999995
2,2,4,196,96,256,512,512,512,1,4.86,2.7,156.15,7.1,0.475734
2,2,4,196,96,256,512,512,512,2,4.89,2.7,155.19,7.06,0.45449100000000014
2,2,4,196,96,256,512,512,512,3,4.85,2.7,156.47,7.12,0.45517900000000006
2,2,4,196,128,256,512,512,512,1,5.2,2.7,145.94,6.64,0.5429320000000001
2,2,4,196,128,256,512,512,512,2,5.23,2.7,145.1,6.6,0.4351799999999998
2,2,4,196,128,256,512,512,512,3,5.21,2.7,145.66,6.63,0.540582
2,2,4,196,196,256,512,512,512,1,5.25,2.7,144.55,6.58,0.5607130000000002
2,2,4,196,196,256,512,512,512,2,5.23,2.7,145.1,6.6,0.4376980000000001
2,2,4,196,196,256,512,512,512,3,5.19,2.7,146.22,6.65,0.44081000000000026
2,2,4,196,256,256,512,512,512,1,5.18,2.7,146.5,6.66,0.4272549999999999
2,2,4,196,256,256,512,512,512,2,5.23,2.7,145.1,6.6,0.43023500000000003
2,2,4,196,256,256,512,512,512,3,5.23,2.7,145.1,6.6,0.42857000000000006
2,2,4,256,16,256,512,512,512,1,4.27,2.7,177.73,8.08,0.44314500000000007
2,2,4,256,16,256,512,512,512,2,4.15,2.7,182.86,8.32,0.40324699999999997
2,2,4,256,16,256,512,512,512,3,4.18,2.7,181.55,8.26,0.5269439999999999
2,2,4,256,32,256,512,512,512,1,4.93,2.7,153.93,7.0,0.46931400000000006
2,2,4,256,32,256,512,512,512,2,4.92,2.7,154.25,7.02,0.4719849999999999
2,2,4,256,32,256,512,512,512,3,4.95,2.7,153.31,6.97,0.5018750000000002
2,2,4,256,64,256,512,512,512,1,5.27,2.7,144.0,6.55,0.435615
2,2,4,256,64,256,512,512,512,2,5.32,2.7,142.65,6.49,0.43387999999999993
2,2,4,256,64,256,512,512,512,3,5.3,2.7,143.19,6.51,0.432388
2,2,4,256,96,256,512,512,512,1,5.22,2.7,145.38,6.61,0.5146750000000002
2,2,4,256,96,256,512,512,512,2,5.22,2.7,145.38,6.61,0.431698
2,2,4,256,96,256,512,512,512,3,5.27,2.7,144.0,6.55,0.5563020000000001
2,2,4,256,128,256,512,512,512,1,5.19,2.7,146.22,6.65,0.433992
2,2,4,256,128,256,512,512,512,2,5.28,2.7,143.73,6.54,0.5947670000000002
2,2,4,256,128,256,512,512,512,3,5.21,2.7,145.66,6.63,0.431495
2,2,4,256,196,256,512,512,512,1,5.2,2.7,145.94,6.64,0.42919
2,2,4,256,196,256,512,512,512,2,5.25,2.7,144.55,6.58,0.5504469999999999
2,2,4,256,196,256,512,512,512,3,5.24,2.7,144.83,6.59,0.42661200000000005
2,2,4,256,256,256,512,512,512,1,5.21,2.7,145.66,6.63,0.5026160000000001
2,2,4,256,256,256,512,512,512,2,5.21,2.7,145.66,6.63,0.4326960000000001
2,2,4,256,256,256,512,512,512,3,5.26,2.7,144.28,6.56,0.44027000000000005
2,2,8,16,16,256,512,512,512,1,7.48,2.7,101.46,4.62,0.4083649999999999
2,2,8,16,16,256,512,512,512,2,7.5,2.7,101.19,4.6,0.40883200000000003
2,2,8,16,16,256,512,512,512,3,7.53,2.7,100.78,4.59,0.46849500000000005
2,2,8,16,32,256,512,512,512,1,4.37,2.7,173.66,7.9,0.29915
2,2,8,16,32,256,512,512,512,2,4.39,2.7,172.87,7.86,0.30458199999999996
2,2,8,16,32,256,512,512,512,3,4.38,2.7,173.26,7.88,0.20082599999999998
2,2,8,16,64,256,512,512,512,1,4.21,2.7,180.26,8.2,0.24822100000000002
2,2,8,16,64,256,512,512,512,2,4.14,2.7,183.31,8.34,0.35032099999999994
2,2,8,16,64,256,512,512,512,3,4.23,2.7,179.41,8.16,0.31518699999999994
2,2,8,16,96,256,512,512,512,1,3.92,2.7,193.59,8.8,0.32437699999999997
2,2,8,16,96,256,512,512,512,2,3.92,2.7,193.59,8.8,0.20464999999999997
2,2,8,16,96,256,512,512,512,3,3.92,2.7,193.59,8.8,0.330573
2,2,8,16,128,256,512,512,512,1,3.88,2.7,195.59,8.9,0.28921099999999994
2,2,8,16,128,256,512,512,512,2,3.89,2.7,195.09,8.87,0.426386
2,2,8,16,128,256,512,512,512,3,3.88,2.7,195.59,8.9,0.388479
2,2,8,16,196,256,512,512,512,1,3.55,2.7,213.77,9.72,0.319075
2,2,8,16,196,256,512,512,512,2,3.54,2.7,214.37,9.75,0.29534400000000005
2,2,8,16,196,256,512,512,512,3,3.54,2.7,214.37,9.75,0.28895400000000004
2,2,8,16,256,256,512,512,512,1,3.85,2.7,197.11,8.96,0.374212
2,2,8,16,256,256,512,512,512,2,3.68,2.7,206.22,9.38,0.25630200000000003
2,2,8,16,256,256,512,512,512,3,3.7,2.7,205.1,9.33,0.203766
2,2,8,32,16,256,512,512,512,1,4.44,2.7,170.92,7.77,0.204088
2,2,8,32,16,256,512,512,512,2,4.45,2.7,170.54,7.76,0.297267
2,2,8,32,16,256,512,512,512,3,4.43,2.7,171.31,7.79,0.29742199999999996
2,2,8,32,32,256,512,512,512,1,4.22,2.7,179.83,8.18,0.238226
2,2,8,32,32,256,512,512,512,2,3.96,2.7,191.64,8.72,0.34120300000000015
2,2,8,32,32,256,512,512,512,3,3.96,2.7,191.64,8.72,0.325068
2,2,8,32,64,256,512,512,512,1,3.77,2.7,201.3,9.15,0.35095800000000005
2,2,8,32,64,256,512,512,512,2,3.77,2.7,201.3,9.15,0.309301
2,2,8,32,64,256,512,512,512,3,3.76,2.7,201.83,9.18,0.422686
2,2,8,32,96,256,512,512,512,1,3.43,2.7,221.25,10.06,0.31587800000000005
2,2,8,32,96,256,512,512,512,2,3.44,2.7,220.61,10.03,0.2726879999999999
2,2,8,32,96,256,512,512,512,3,3.43,2.7,221.25,10.06,0.32065399999999994
2,2,8,32,128,256,512,512,512,1,3.52,2.7,215.59,9.8,0.33954799999999996
2,2,8,32,128,256,512,512,512,2,3.53,2.7,214.98,9.78,0.253768
2,2,8,32,128,256,512,512,512,3,3.53,2.7,214.98,9.78,0.31609699999999996
2,2,8,32,196,256,512,512,512,1,3.6,2.7,210.8,9.59,0.297241
2,2,8,32,196,256,512,512,512,2,3.6,2.7,210.8,9.59,0.267723
2,2,8,32,196,256,512,512,512,3,3.63,2.7,209.06,9.51,0.23466599999999999
2,2,8,32,256,256,512,512,512,1,4.77,2.7,159.1,7.24,0.24857800000000002
2,2,8,32,256,256,512,512,512,2,4.73,2.7,160.44,7.3,0.24411699999999995
2,2,8,32,256,256,512,512,512,3,4.74,2.7,160.1,7.28,0.24592899999999998
2,2,8,64,16,256,512,512,512,1,4.5,2.7,168.64,7.67,0.41502400000000006
2,2,8,64,16,256,512,512,512,2,4.15,2.7,182.86,8.32,0.20333800000000005
2,2,8,64,16,256,512,512,512,3,4.17,2.7,181.99,8.28,0.3008039999999999
2,2,8,64,32,256,512,512,512,1,3.74,2.7,202.91,9.23,0.299407
2,2,8,64,32,256,512,512,512,2,3.73,2.7,203.45,9.25,0.35094
2,2,8,64,32,256,512,512,512,3,3.75,2.7,202.37,9.2,0.39717399999999986
2,2,8,64,64,256,512,512,512,1,3.41,2.7,222.55,10.12,0.298938
2,2,8,64,64,256,512,512,512,2,3.42,2.7,221.9,10.09,0.3353300000000001
2,2,8,64,64,256,512,512,512,3,3.45,2.7,219.97,10.0,0.339518
2,2,8,64,96,256,512,512,512,1,3.57,2.7,212.57,9.67,0.290913
2,2,8,64,96,256,512,512,512,2,3.62,2.7,209.64,9.53,0.25348799999999994
2,2,8,64,96,256,512,512,512,3,3.57,2.7,212.57,9.67,0.20461700000000002
2,2,8,64,128,256,512,512,512,1,4.52,2.7,167.9,7.64,0.239011
2,2,8,64,128,256,512,512,512,2,4.57,2.7,166.06,7.55,0.239148
2,2,8,64,128,256,512,512,512,3,4.47,2.7,169.77,7.72,0.246341
2,2,8,64,196,256,512,512,512,1,4.96,2.7,153.0,6.96,0.29833899999999985
2,2,8,64,196,256,512,512,512,2,5.02,2.7,151.17,6.88,0.23832499999999995
2,2,8,64,196,256,512,512,512,3,5.01,2.7,151.48,6.89,0.24324499999999996
2,2,8,64,256,256,512,512,512,1,5.21,2.7,145.66,6.63,0.24052600000000007
2,2,8,64,256,256,512,512,512,2,5.14,2.7,147.64,6.72,0.241697
2,2,8,64,256,256,512,512,512,3,5.21,2.7,145.66,6.63,0.24519800000000003
2,2,8,96,16,256,512,512,512,1,3.63,2.7,209.06,9.51,0.255079
2,2,8,96,16,256,512,512,512,2,3.68,2.7,206.22,9.38,0.260229
2,2,8,96,16,256,512,512,512,3,3.62,2.7,209.64,9.53,0.40449900000000005
2,2,8,96,32,256,512,512,512,1,3.34,2.7,227.21,10.33,0.258647
2,2,8,96,32,256,512,512,512,2,3.33,2.7,227.89,10.36,0.297046
2,2,8,96,32,256,512,512,512,3,3.33,2.7,227.89,10.36,0.209238
2,2,8,96,64,256,512,512,512,1,3.43,2.7,221.25,10.06,0.25444900000000004
2,2,8,96,64,256,512,512,512,2,3.43,2.7,221.25,10.06,0.2568390000000001
2,2,8,96,64,256,512,512,512,3,3.44,2.7,220.61,10.03,0.253309
2,2,8,96,96,256,512,512,512,1,4.49,2.7,169.02,7.69,0.26703400000000005
2,2,8,96,96,256,512,512,512,2,4.54,2.7,167.16,7.6,0.245037
2,2,8,96,96,256,512,512,512,3,4.49,2.7,169.02,7.69,0.241456
2,2,8,96,128,256,512,512,512,1,5.11,2.7,148.51,6.76,0.23593999999999993
2,2,8,96,128,256,512,512,512,2,5.05,2.7,150.28,6.84,0.23984299999999997
2,2,8,96,128,256,512,512,512,3,5.07,2.7,149.68,6.81,0.258306
2,2,8,96,196,256,512,512,512,1,5.19,2.7,146.22,6.65,0.2334549999999999
2,2,8,96,196,256,512,512,512,2,5.14,2.7,147.64,6.72,0.23479699999999998
2,2,8,96,196,256,512,512,512,3,5.17,2.7,146.79,6.68,0.23252299999999995
2,2,8,96,256,256,512,512,512,1,5.22,2.7,145.38,6.61,0.23299799999999996
2,2,8,96,256,256,512,512,512,2,5.24,2.7,144.83,6.59,0.23446399999999995
2,2,8,96,256,256,512,512,512,3,5.21,2.7,145.66,6.63,0.3187120000000001
2,2,8,128,16,256,512,512,512,1,3.76,2.7,201.83,9.18,0.204571
2,2,8,128,16,256,512,512,512,2,3.77,2.7,201.3,9.15,0.35474599999999995
2,2,8,128,16,256,512,512,512,3,3.78,2.7,200.76,9.13,0.22574800000000003
2,2,8,128,32,256,512,512,512,1,3.56,2.7,213.17,9.69,0.4032130000000001
2,2,8,128,32,256,512,512,512,2,3.55,2.7,213.77,9.72,0.44878799999999996
2,2,8,128,32,256,512,512,512,3,3.54,2.7,214.37,9.75,0.505711
2,2,8,128,64,256,512,512,512,1,4.44,2.7,170.92,7.77,0.24515599999999999
2,2,8,128,64,256,512,512,512,2,4.46,2.7,170.15,7.74,0.32466500000000004
2,2,8,128,64,256,512,512,512,3,4.44,2.7,170.92,7.77,0.31348
2,2,8,128,96,256,512,512,512,1,4.97,2.7,152.69,6.95,0.24465399999999998
2,2,8,128,96,256,512,512,512,2,4.99,2.7,152.08,6.92,0.291273
2,2,8,128,96,256,512,512,512,3,4.98,2.7,152.39,6.93,0.282208
2,2,8,128,128,256,512,512,512,1,5.08,2.7,149.39,6.8,0.24402500000000002
2,2,8,128,128,256,512,512,512,2,5.1,2.7,148.8,6.77,0.24447500000000003
2,2,8,128,128,256,512,512,512,3,5.15,2.7,147.36,6.7,0.3536490000000001
2,2,8,128,196,256,512,512,512,1,5.13,2.7,147.93,6.73,0.25172900000000004
2,2,8,128,196,256,512,512,512,2,5.13,2.7,147.93,6.73,0.3141449999999999
2,2,8,128,196,256,512,512,512,3,5.12,2.7,148.22,6.74,0.24634600000000004
2,2,8,128,256,256,512,512,512,1,5.15,2.7,147.36,6.7,0.24601100000000006
2,2,8,128,256,256,512,512,512,2,5.1,2.7,148.8,6.77,0.35053200000000007
2,2,8,128,256,256,512,512,512,3,5.03,2.7,150.87,6.86,0.24981799999999996
2,2,8,196,16,256,512,512,512,1,3.41,2.7,222.55,10.12,0.38706699999999994
2,2,8,196,16,256,512,512,512,2,3.4,2.7,223.2,10.15,0.26978500000000005
2,2,8,196,16,256,512,512,512,3,3.4,2.7,223.2,10.15,0.204588
2,2,8,196,32,256,512,512,512,1,3.58,2.7,211.98,9.64,0.24429499999999998
2,2,8,196,32,256,512,512,512,2,3.55,2.7,213.77,9.72,0.25131599999999993
2,2,8,196,32,256,512,512,512,3,3.56,2.7,213.17,9.69,0.288257
2,2,8,196,64,256,512,512,512,1,4.63,2.7,163.91,7.46,0.28413999999999995
2,2,8,196,64,256,512,512,512,2,4.65,2.7,163.2,7.42,0.25128100000000003
2,2,8,196,64,256,512,512,512,3,4.64,2.7,163.55,7.44,0.24640299999999993
2,2,8,196,96,256,512,512,512,1,4.71,2.7,161.12,7.33,0.24979399999999996
2,2,8,196,96,256,512,512,512,2,5.02,2.7,151.17,6.88,0.24083400000000002
2,2,8,196,96,256,512,512,512,3,4.76,2.7,159.43,7.25,0.251412
2,2,8,196,128,256,512,512,512,1,5.04,2.7,150.57,6.85,0.24245
2,2,8,196,128,256,512,512,512,2,5.01,2.7,151.48,6.89,0.25218700000000005
2,2,8,196,128,256,512,512,512,3,5.01,2.7,151.48,6.89,0.22071200000000002
2,2,8,196,196,256,512,512,512,1,5.19,2.7,146.22,6.65,0.35631000000000007
2,2,8,196,196,256,512,512,512,2,5.1,2.7,148.8,6.77,0.236702
2,2,8,196,196,256,512,512,512,3,5.18,2.7,146.5,6.66,0.2343650000000001
2,2,8,196,256,256,512,512,512,1,5.08,2.7,149.39,6.8,0.23695699999999995
2,2,8,196,256,256,512,512,512,2,5.19,2.7,146.22,6.65,0.23583800000000005
2,2,8,196,256,256,512,512,512,3,5.15,2.7,147.36,6.7,0.23943700000000007
2,2,8,256,16,256,512,512,512,1,3.7,2.7,205.1,9.33,0.28944900000000007
2,2,8,256,16,256,512,512,512,2,3.9,2.7,194.59,8.85,0.24342999999999998
2,2,8,256,16,256,512,512,512,3,3.84,2.7,197.63,8.99,0.240609
2,2,8,256,32,256,512,512,512,1,4.8,2.7,158.1,7.19,0.37712200000000007
2,2,8,256,32,256,512,512,512,2,4.71,2.7,161.12,7.33,0.2813090000000001
2,2,8,256,32,256,512,512,512,3,4.67,2.7,162.5,7.39,0.24578799999999992
2,2,8,256,64,256,512,512,512,1,5.11,2.7,148.51,6.76,0.24630200000000002
2,2,8,256,64,256,512,512,512,2,5.08,2.7,149.39,6.8,0.24737899999999996
2,2,8,256,64,256,512,512,512,3,5.12,2.7,148.22,6.74,0.24654800000000002
2,2,8,256,96,256,512,512,512,1,5.1,2.7,148.8,6.77,0.24214699999999995
2,2,8,256,96,256,512,512,512,2,5.18,2.7,146.5,6.66,0.24191400000000005
2,2,8,256,96,256,512,512,512,3,5.11,2.7,148.51,6.76,0.24870700000000007
2,2,8,256,128,256,512,512,512,1,5.07,2.7,149.68,6.81,0.242889
2,2,8,256,128,256,512,512,512,2,5.05,2.7,150.28,6.84,0.24522599999999997
2,2,8,256,128,256,512,512,512,3,5.11,2.7,148.51,6.76,0.24368700000000004
2,2,8,256,196,256,512,512,512,1,5.12,2.7,148.22,6.74,0.347258
2,2,8,256,196,256,512,512,512,2,5.1,2.7,148.8,6.77,0.243456
2,2,8,256,196,256,512,512,512,3,5.14,2.7,147.64,6.72,0.243085
2,2,8,256,256,256,512,512,512,1,4.99,2.7,152.08,6.92,0.241873
2,2,8,256,256,256,512,512,512,2,5.14,2.7,147.64,6.72,0.24591200000000002
2,2,8,256,256,256,512,512,512,3,5.1,2.7,148.8,6.77,0.245646
2,2,16,16,16,256,512,512,512,1,7.09,2.7,107.04,4.87,0.4101739999999999
2,2,16,16,16,256,512,512,512,2,7.08,2.7,107.19,4.88,0.3685629999999999
2,2,16,16,16,256,512,512,512,3,7.08,2.7,107.19,4.88,0.357245
2,2,16,16,32,256,512,512,512,1,4.05,2.7,187.38,8.52,0.366203
2,2,16,16,32,256,512,512,512,2,4.04,2.7,187.84,8.54,0.21081499999999997
2,2,16,16,32,256,512,512,512,3,4.04,2.7,187.84,8.54,0.20530299999999999
2,2,16,16,64,256,512,512,512,1,3.71,2.7,204.55,9.3,0.32191100000000006
2,2,16,16,64,256,512,512,512,2,3.69,2.7,205.66,9.35,0.20751599999999998
2,2,16,16,64,256,512,512,512,3,3.71,2.7,204.55,9.3,0.336826
2,2,16,16,96,256,512,512,512,1,3.58,2.7,211.98,9.64,0.3539859999999999
2,2,16,16,96,256,512,512,512,2,3.59,2.7,211.39,9.61,0.264502
2,2,16,16,96,256,512,512,512,3,3.58,2.7,211.98,9.64,0.20884100000000003
2,2,16,16,128,256,512,512,512,1,3.51,2.7,216.21,9.83,0.21276899999999999
2,2,16,16,128,256,512,512,512,2,3.53,2.7,214.98,9.78,0.39355400000000007
2,2,16,16,128,256,512,512,512,3,3.51,2.7,216.21,9.83,0.378668
2,2,16,16,196,256,512,512,512,1,3.24,2.7,234.22,10.65,0.30271700000000007
2,2,16,16,196,256,512,512,512,2,3.21,2.7,236.41,10.75,0.208814
2,2,16,16,196,256,512,512,512,3,3.23,2.7,234.95,10.68,0.33929800000000004
2,2,16,16,256,256,512,512,512,1,3.28,2.7,231.37,10.52,0.20703500000000002
2,2,16,16,256,256,512,512,512,2,3.28,2.7,231.37,10.52,0.209493
2,2,16,16,256,256,512,512,512,3,3.27,2.7,232.07,10.55,0.206092
